57629.00647 1.0146 1.0178 0.0091 5
57630.00329 0.9365 1.0278 0.0108 5
57630.00369 0.9539 1.0072 0.0106 5
57631.00054 0.9565 1.0257 0.0102 5
57631.03625 1.0216 0.9995 0.0181 2
57631.99777 0.9548 1.0077 0.0089 5
57631.99817 1.0202 1.0077 0.0089 5
57632.99497 1.0118 1.0292 0.0088 5
57632.99536 0.9339 1.0010 0.0086 5
57633.99160 0.9565 1.0046 0.0092 5
57633.99200 0.9521 0.9816 0.0090 5
57634.98957 0.9548 0.9854 0.0094 5
57634.98998 0.9681 0.9752 0.0084 5
57635.00743 1.0206 0.9916 0.0174 2
57636.99211 0.9870 1.0001 0.0094 5
57636.99250 0.9530 0.9805 0.0092 5
57637.99200 0.9851 0.9937 0.0103 5
57637.99241 0.9752 0.9902 0.0102 5
57638.99206 0.9961 0.9912 0.0092 5
57638.99247 0.9860 1.0231 0.0104 5
57639.99247 0.9833 1.0041 0.0105 5
57639.99286 0.9842 0.9691 0.0102 5
57640.96623 0.9842 1.0085 0.0106 5
57641.96671 1.0184 1.0050 0.0109 5
57641.96711 1.0081 1.0058 0.0109 5
57642.98772 1.0363 0.9878 0.0104 5
57642.98813 1.0325 0.9974 0.0105 5
57643.98817 0.9833 1.0255 0.0127 5
57643.98856 0.9627 1.0118 0.0117 5
57644.98799 0.9521 1.0344 0.0129 5
57644.98839 0.9556 0.9971 0.0115 5
57645.98890 1.0278 1.0151 0.0116 5
57645.98931 1.0202 1.0151 0.0126 5
57646.98859 0.9627 1.0130 0.0129 5
57646.98899 0.9725 0.9767 0.0115 5
57647.98916 0.9870 0.9787 0.0117 5
57724.37265 0.9681 0.9930 0.0407 5
57726.37024 1.0044 0.9702 0.0378 5
57727.37078 1.0155 1.0265 0.0347 5
57728.37035 0.9707 1.0169 0.0282 5
57729.36905 0.9707 0.9871 0.0302 5
57729.36943 1.0035 0.9890 0.0302 5
57730.36903 0.9979 1.0161 0.0250 5
57730.36941 0.9833 1.0334 0.0274 5
57731.36907 1.0127 0.9933 0.0232 5
57731.36946 0.9495 0.9694 0.0217 5
57732.36905 0.9495 0.9989 0.0279 5
57733.36909 1.0072 1.0123 0.0253 5
57733.36947 0.9979 1.0174 0.0254 5
57734.36973 0.9851 1.0245 0.0234 5
57734.37012 0.9897 0.9961 0.0227 5
57735.36968 1.0316 0.9669 0.0380 5
57735.37006 1.0306 0.9697 0.0417 5
57736.36997 0.9645 1.0018 0.0269 5
57738.36909 0.9548 0.9954 0.0202 5
57738.36948 1.0118 0.9981 0.0202 5
57739.37093 1.0174 0.9673 0.0231 5
57740.37073 0.9752 0.9803 0.0215 5
57740.37111 0.9743 0.9949 0.0227 5
57741.37094 0.9870 0.9771 0.0169 5
57741.37132 0.9770 1.0004 0.0182 5
57744.37442 1.0306 0.9954 0.0244 5
57744.37481 1.0430 1.0095 0.0265 5
57745.37512 0.9833 1.0213 0.0270 5
57745.37550 0.9888 0.9983 0.0274 5
57746.37515 1.0268 0.9778 0.0244 5
57747.37623 1.0146 0.9780 0.0259 5
57748.37694 0.9915 0.9833 0.0279 5
57748.37733 0.9833 1.0264 0.0301 5
57749.37700 1.0146 0.9876 0.0199 5
57749.37738 1.0193 0.9847 0.0218 5
57755.35367 1.0272 1.0156 0.0199 2
57757.35804 1.0076 0.9823 0.0176 2
57758.34615 1.0225 0.9971 0.0192 2
57759.38377 0.9592 1.0190 0.0221 5
57759.38416 0.9609 0.9999 0.0246 5
57762.36631 1.0178 0.9979 0.0193 2
57762.38605 1.0316 0.9879 0.0117 5
57762.38644 1.0118 0.9869 0.0117 5
57763.38674 0.9943 0.9945 0.0094 5
57764.33850 1.0263 1.0009 0.0184 2
57767.32436 1.0048 1.0036 0.0182 2
57777.29494 1.0002 1.0155 0.0190 2
57781.28961 0.9846 0.9865 0.0195 2
57783.39666 1.0062 0.9813 0.0115 5
57783.39705 0.9689 1.0020 0.0118 5
57784.27891 0.9801 0.9812 0.0194 2
57784.39719 0.9574 1.0166 0.0118 5
57784.39757 1.0174 1.0236 0.0129 5
57785.39780 1.0249 0.9688 0.0108 5
57785.39818 1.0146 0.9761 0.0108 5
57786.27410 1.0197 1.0073 0.0181 2
57786.39505 1.0072 1.0076 0.0090 5
57786.39544 1.0822 1.0004 0.0089 5
57787.39580 1.0822 0.9886 0.0087 5
57787.39619 1.0278 0.9896 0.0096 5
57788.39650 1.0231 0.9702 0.0090 5
57788.39689 1.0812 0.9849 0.0091 5
57790.39772 1.0713 1.0094 0.0088 5
57790.39811 1.0982 1.0263 0.0089 5
57791.25974 0.9874 1.0093 0.0193 2
57791.39779 1.0654 1.0115 0.0094 5
57791.39817 1.0297 1.0182 0.0095 5
57793.39916 1.0344 0.9898 0.0094 5
57793.39954 1.0693 0.9946 0.0085 5
57794.32939 0.9846 0.9985 0.0194 2
57794.38939 1.0614 1.0214 0.0067 5
57794.38978 1.0193 1.0098 0.0076 5
57796.15563 0.9584 0.9228 0.0120 4
57796.15574 0.9908 0.9665 0.0126 4
57796.17868 0.9613 0.9776 0.0119 4
57796.39662 1.0595 0.9799 0.0082 5
57796.39701 1.0382 0.9725 0.0081 5
57797.25759 0.9519 1.0085 0.0112 4
57797.25770 1.0113 1.0175 0.0114 4
57797.25782 1.0247 1.0068 0.0113 4
57797.39299 1.0585 1.0333 0.0079 5
57797.39338 1.0812 1.0234 0.0078 5
57799.38376 1.0687 0.9920 0.0180 2
57799.39495 1.0902 0.9925 0.0081 5
57799.39535 1.0259 0.9853 0.0080 5
57800.39582 1.0155 1.0313 0.0080 5
57800.39622 1.0392 1.0163 0.0079 5
57803.37727 0.9587 1.0075 0.0198 2
57804.22611 0.9783 0.9974 0.0186 2
57804.39744 1.0392 0.9878 0.0073 5
57804.39782 1.0507 1.0065 0.0075 5
57805.39773 1.0556 0.9922 0.0246 5
57806.31593 1.0320 0.9912 0.0190 2
57807.21967 0.9738 1.0055 0.0193 2
57812.11005 0.9892 0.9862 0.0130 4
57812.19527 1.0447 0.9773 0.0118 4
57812.19538 1.0085 0.9403 0.0114 4
57812.23405 1.0263 0.9913 0.0180 2
57813.20269 1.0031 0.9833 0.0124 4
57813.20279 0.9962 0.9606 0.0123 4
57813.20291 0.9408 0.9549 0.0125 4
57814.21114 1.0091 0.9955 0.0118 4
57814.21126 1.0144 0.9757 0.0116 4
57814.21136 1.0339 0.9665 0.0116 4
57816.09190 0.9946 0.9555 0.0128 4
57816.09492 1.0264 1.0123 0.0134 4
57816.09503 0.9717 0.9832 0.0130 4
57816.40244 1.0240 1.0157 0.0079 5
57816.40284 1.0268 1.0117 0.0078 5
57817.33773 0.9747 1.0098 0.0183 2
57817.39679 1.0595 0.9967 0.0083 5
57817.39719 1.0614 0.9847 0.0082 5
57818.25082 0.9709 0.9312 0.0106 4
57818.25092 0.9996 0.9448 0.0107 4
57818.25104 1.0093 0.9329 0.0106 4
57818.39378 1.0090 0.9853 0.0070 5
57818.39417 1.0118 0.9951 0.0071 5
57819.39098 1.0306 1.0031 0.0068 5
57819.39138 1.0392 1.0021 0.0068 5
57820.38826 1.0268 0.9772 0.0073 5
57820.38865 1.0585 1.0042 0.0065 5
57821.23019 0.9821 1.0364 0.0106 4
57821.23031 0.9585 1.0391 0.0106 4
57821.23042 0.9893 1.0501 0.0107 4
57822.26874 1.0247 1.0185 0.0110 4
57822.26886 1.0589 1.0139 0.0110 4
57822.26896 1.0007 1.0161 0.0110 4
57823.26989 1.0113 0.9979 0.0109 4
57823.27002 1.0288 0.9787 0.0110 4
57823.27013 0.9214 0.9691 0.0108 4
57824.17666 0.9983 1.0173 0.0182 2
57824.27223 0.9859 0.9600 0.0110 4
57824.27233 1.0166 0.9806 0.0111 4
57824.27245 1.0359 0.9994 0.0112 4
57824.39024 1.0498 1.0033 0.0090 5
57824.39063 1.0556 0.9933 0.0098 5
57825.27348 1.0039 0.9414 0.0112 4
57825.27361 0.9780 0.9729 0.0115 4
57825.27372 0.9342 0.9186 0.0111 4
57825.37862 1.0249 0.9794 0.0083 5
57825.37902 1.0193 0.9934 0.0094 5
57826.27689 0.9750 0.9757 0.0117 4
57826.27700 1.0245 0.9727 0.0116 4
57826.27711 0.9346 0.9653 0.0115 4
57826.37862 1.0240 1.0138 0.0087 5
57827.30372 1.0318 1.0317 0.0111 4
57827.30384 0.9824 1.0112 0.0109 4
57827.37925 1.0109 0.9814 0.0089 5
57827.37963 0.9860 0.9681 0.0087 5
57828.13400 1.0455 1.0044 0.0122 4
57828.30513 1.0141 1.0084 0.0185 2
57829.30638 1.0037 1.0482 0.0136 4
57829.30652 0.9428 1.0863 0.0140 4
57829.30664 0.9782 1.0732 0.0138 4
57830.30776 1.0186 1.0939 0.0130 4
57830.30789 1.0134 1.0718 0.0129 4
57830.30800 0.9303 1.1074 0.0132 4
57830.34525 1.0244 1.0115 0.0181 2
57830.37716 1.0363 1.0084 0.0119 5
57830.37756 1.0335 0.9900 0.0117 5
57831.37722 1.0249 0.9847 0.0080 5
57831.37760 1.0507 0.9946 0.0081 5
57832.37788 1.0016 1.0058 0.0078 5
57832.37826 0.9915 1.0147 0.0078 5
57833.37828 1.0184 0.9923 0.0073 5
57834.35804 1.0521 0.9896 0.0178 2
57834.36961 0.9988 1.0357 0.0118 4
57834.36974 0.9339 1.0407 0.0120 4
57834.36986 0.9492 1.0328 0.0118 4
57834.37505 1.0184 0.9815 0.0070 5
57834.37544 1.0016 0.9841 0.0070 5
57835.37571 1.0507 0.9978 0.0077 5
57835.37610 1.0249 0.9851 0.0076 5
57835.37644 0.9957 1.0763 0.0128 4
57835.37657 0.9697 1.0514 0.0125 4
57835.37668 1.0063 1.0427 0.0126 4
57836.37299 1.0259 1.0002 0.0074 5
57836.37338 1.0411 0.9983 0.0074 5
57837.07652 1.0251 0.9467 0.0116 4
57837.07663 0.9882 0.9507 0.0118 4
57837.07674 1.0033 0.9703 0.0117 4
57837.14326 1.0085 0.9841 0.0176 2
57837.37303 1.0212 0.9954 0.0080 5
57837.37341 1.0278 0.9954 0.0080 5
57838.23043 0.9760 0.9914 0.0111 4
57838.23054 1.0026 1.0266 0.0112 4
57838.23065 0.9799 1.0219 0.0113 4
57838.38015 1.0595 0.9910 0.0076 5
57838.38053 1.0556 1.0192 0.0078 5
57839.34144 1.0186 1.0081 0.0125 4
57839.34156 1.0094 0.9987 0.0123 4
57839.34167 1.0440 1.0160 0.0126 4
57839.37975 1.0268 1.0015 0.0075 5
57839.38013 1.0459 1.0111 0.0076 5
57840.15475 0.9947 0.9937 0.0178 2
57840.38045 1.0231 0.9905 0.0071 5
57840.38084 0.9160 1.0031 0.0072 5
57841.10766 1.0075 1.0381 0.0113 4
57841.10776 1.0071 1.0628 0.0112 4
57841.10788 1.0161 0.9790 0.0114 4
57841.38049 0.9469 0.9981 0.0094 5
57841.38088 0.9770 1.0066 0.0094 5
57842.38056 1.0546 1.0093 0.0096 5
57842.38095 0.9504 1.0290 0.0088 5
57843.38132 0.9592 0.9985 0.0081 5
57843.38170 1.0430 1.0030 0.0081 5
57844.37509 1.0025 0.9932 0.0082 5
57844.37547 0.9716 0.9997 0.0083 5
57845.38190 0.9998 1.0223 0.0079 5
57845.38228 1.0184 1.0095 0.0078 5
57846.38196 1.0478 0.9767 0.0071 5
57846.38235 1.0062 0.9885 0.0072 5
57847.38205 0.9943 0.9898 0.0072 5
57847.38243 1.0566 0.9871 0.0072 5
57848.38128 1.0118 0.9962 0.0077 5
57848.38168 1.0212 1.0070 0.0078 5
57849.38103 0.9970 0.9963 0.0091 5
57849.38141 1.0025 0.9963 0.0091 5
57850.17089 1.0367 0.9958 0.0179 2
57850.38174 1.0127 0.9769 0.0070 5
57850.38212 0.9645 0.9813 0.0071 5
57851.12047 0.9534 0.9986 0.0190 2
57851.38198 1.0053 1.0012 0.0077 5
57851.38236 1.0025 0.9973 0.0077 5
57852.38177 1.0007 0.9947 0.0083 5
57852.38215 0.9870 1.0252 0.0086 5
57854.09900 0.9447 0.9825 0.0183 2
57854.38493 1.0007 0.9942 0.0104 5
57854.38531 0.9833 0.9951 0.0104 5
57855.38256 1.0259 1.0307 0.0107 5
57856.38221 0.9906 1.0141 0.0100 5
57856.38259 0.9663 1.0031 0.0099 5
57857.38289 0.9752 1.0100 0.0104 5
57857.38328 1.0259 1.0147 0.0104 5
57858.21405 0.9631 1.0139 0.0197 2
57859.38286 0.9933 0.9894 0.0089 5
57859.38324 0.9870 0.9957 0.0098 5
57860.38351 0.9627 0.9986 0.0101 5
57860.38389 0.9373 1.0023 0.0093 5
57861.38360 0.9548 1.0261 0.0089 5
57861.38399 0.9262 1.0241 0.0098 5
57863.99725 0.9743 0.9811 0.0093 5
57863.99763 0.9618 0.9783 0.0083 5
57864.99707 0.9434 1.0147 0.0240 5
57864.99745 0.9716 1.0060 0.0238 5
57865.99626 0.9583 0.9839 0.0088 5
57865.99664 0.9689 0.9901 0.0089 5
57866.99600 0.9574 0.9885 0.0092 5
57866.99639 0.9870 0.9847 0.0092 5
57867.99565 0.9601 1.0323 0.0089 5
57867.99604 0.9707 1.0017 0.0086 5
57868.99549 0.9627 0.9959 0.0080 5
57868.99587 0.8985 0.9728 0.0078 5
57869.99557 1.0035 0.9969 0.0083 5
57869.99595 0.9752 0.9839 0.0082 5
57870.21397 1.0113 0.9803 0.0184 2
57870.99637 0.9707 0.9902 0.0086 5
57870.99675 0.9788 1.0009 0.0087 5
57871.99601 0.9779 0.9905 0.0080 5
57871.99640 0.9779 1.0032 0.0081 5
57872.99542 0.9897 1.0062 0.0092 5
57872.99581 1.0382 0.9822 0.0090 5
57873.99505 1.0109 0.9865 0.0085 5
57873.99544 0.9924 0.9932 0.0086 5
57874.99477 1.0053 1.0115 0.0083 5
57874.99516 1.0081 1.0078 0.0083 5
57875.99461 0.9797 0.9895 0.0081 5
57875.99499 0.9906 0.9940 0.0082 5
57876.99306 0.9998 0.9757 0.0083 5
57876.99344 0.9539 0.9785 0.0084 5
57877.99230 0.9707 1.0153 0.0085 5
57877.99270 1.0137 1.0058 0.0084 5
57878.99176 1.0287 0.9957 0.0081 5
57878.99214 1.0025 0.9920 0.0081 5
57879.99200 1.0268 0.9875 0.0083 5
57879.99238 0.9806 0.9782 0.0083 5
57880.99171 0.9860 1.0009 0.0095 5
57880.99209 1.0363 1.0058 0.0095 5
57881.99169 1.0363 0.9963 0.0098 5
57881.99207 1.0421 1.0239 0.0101 5
57882.99652 0.9870 1.0009 0.0102 5
57882.99691 0.9943 1.0247 0.0105 5
57885.99464 0.9924 0.9978 0.0083 5
57885.99502 0.9933 0.9960 0.0083 5
57886.99463 0.9833 0.9900 0.0086 5
57886.99501 0.9924 0.9919 0.0086 5
57887.99417 0.9952 1.0040 0.0081 5
57887.99455 0.9842 1.0031 0.0081 5
57889.07895 1.0272 1.0046 0.0185 2
57889.98928 0.9752 0.9951 0.0114 5
57889.98966 0.9933 0.9807 0.0140 5
57894.30512 0.9534 0.9901 0.0180 2
57902.20545 1.0244 0.9839 0.0183 2
57902.97888 1.0025 1.0063 0.0164 5
57903.29903 0.9965 0.9989 0.0191 2
57903.97848 0.9998 1.0024 0.0063 5
57903.97887 0.9970 0.9924 0.0062 5
57904.04771 0.9649 1.0132 0.0184 2
57905.20849 0.9543 1.0152 0.0188 2
57905.97881 0.9842 0.9914 0.0066 5
57905.97919 0.9609 0.9848 0.0065 5
57906.97308 0.9824 1.0121 0.0065 5
57906.97346 0.9961 1.0282 0.0066 5
57907.97366 0.9979 1.0192 0.0066 5
57907.97405 0.9915 0.9966 0.0074 5
57912.97362 0.9698 1.0291 0.0078 5
57912.97400 1.0072 1.0183 0.0077 5
57913.18443 0.9974 0.9962 0.0187 2
57913.97317 1.0325 1.0237 0.0074 5
57913.97356 1.0090 1.0246 0.0074 5
57914.97358 1.0287 0.9980 0.0074 5
57914.97396 0.9734 0.9869 0.0073 5
57915.19221 0.9983 0.9978 0.0185 2
57915.97329 0.9943 1.0151 0.0116 5
57915.97368 0.9897 1.0083 0.0125 5
57916.97392 1.0062 1.0109 0.0064 5
57916.97431 1.0165 1.0192 0.0064 5
57917.97374 1.0072 0.9800 0.0063 5
57917.97412 0.9970 0.9920 0.0073 5
57917.99651 1.0069 0.9697 0.0117 4
57917.99663 1.0111 0.9842 0.0119 4
57917.99673 1.0133 0.9931 0.0120 4
57917.99683 1.0322 0.9966 0.0122 4
57917.99695 1.0610 0.9950 0.0122 4
57917.99707 1.0389 1.0065 0.0123 4
57917.99717 1.0167 0.9815 0.0120 4
57917.99729 1.0999 0.9885 0.0121 4
57917.99739 1.0491 0.9983 0.0122 4
57917.99749 1.0204 0.9938 0.0122 4
57917.99761 1.1572 1.0103 0.0124 4
57917.99771 0.9947 1.0056 0.0124 4
57917.99783 0.9907 0.9688 0.0121 4
57917.99793 0.9964 0.9845 0.0122 4
57917.99804 0.9985 0.9860 0.0122 4
57917.99815 1.0110 0.9780 0.0123 4
57917.99827 1.0158 0.9926 0.0128 4
57917.99837 0.9456 0.9725 0.0128 4
57917.99849 0.9955 0.9786 0.0129 4
57917.99859 0.9897 1.0036 0.0129 4
57917.99871 1.0493 0.9943 0.0127 4
57917.99881 1.0300 0.9708 0.0125 4
57917.99892 1.0742 0.9920 0.0127 4
57917.99903 1.0537 0.9794 0.0125 4
57917.99914 1.0520 0.9599 0.0124 4
57917.99924 1.0237 1.0262 0.0129 4
57917.99936 1.0396 1.0050 0.0127 4
57917.99947 1.0330 0.9853 0.0125 4
57917.99958 1.0542 0.9894 0.0125 4
57917.99969 1.0155 1.0134 0.0127 4
57917.99980 0.9898 1.0079 0.0125 4
57917.99990 1.0452 1.0188 0.0127 4
57918.00002 0.9673 0.9866 0.0125 4
57918.00012 0.9658 0.9813 0.0124 4
57918.00023 1.0361 0.9504 0.0122 4
57918.00034 1.0601 0.9728 0.0124 4
57918.00045 1.0528 0.9823 0.0126 4
57918.00056 1.0547 0.9824 0.0125 4
57918.00067 1.0362 1.0101 0.0127 4
57918.00077 1.0435 0.9724 0.0124 4
57918.00089 1.0224 0.9814 0.0126 4
57918.00099 1.0365 0.9952 0.0127 4
57918.00110 1.0601 0.9910 0.0126 4
57918.00121 1.0612 0.9898 0.0126 4
57918.00133 1.0508 0.9841 0.0125 4
57918.00143 1.0781 0.9929 0.0123 4
57918.00153 1.1382 0.9821 0.0123 4
57918.00165 1.1212 1.0060 0.0125 4
57918.00175 1.0899 0.9847 0.0121 4
57918.00187 1.0125 1.0062 0.0123 4
57918.00197 0.9946 0.9764 0.0120 4
57918.00208 0.9726 0.9933 0.0120 4
57918.00219 1.0390 0.9785 0.0119 4
57918.00230 1.0415 0.9911 0.0119 4
57918.00241 1.0069 0.9787 0.0117 4
57918.00252 1.0345 0.9684 0.0117 4
57918.00262 1.0314 0.9845 0.0118 4
57918.00274 0.9585 0.9767 0.0117 4
57918.00284 0.9466 0.9943 0.0118 4
57918.00296 0.9799 0.9726 0.0116 4
57918.00306 0.9843 0.9491 0.0115 4
57918.00318 0.9831 0.9759 0.0118 4
57918.00328 1.0012 0.9843 0.0118 4
57918.00338 0.9716 0.9656 0.0118 4
57918.00350 1.0271 0.9822 0.0119 4
57918.00361 1.0718 0.9723 0.0117 4
57918.00766 1.0548 1.0418 0.0120 4
57918.00776 1.1103 1.0350 0.0121 4
57918.00788 0.9416 1.0369 0.0123 4
57918.00798 0.9876 1.0395 0.0122 4
57918.00808 1.0274 1.0201 0.0120 4
57918.00820 1.0168 1.0509 0.0121 4
57918.00830 1.0310 1.0377 0.0121 4
57918.00842 1.0161 1.0142 0.0120 4
57918.00852 1.0026 1.0216 0.0120 4
57918.00864 1.0293 1.0171 0.0120 4
57918.00874 1.0564 1.0265 0.0123 4
57918.00885 1.0289 1.0497 0.0122 4
57918.00896 1.0053 1.0104 0.0117 4
57918.00907 1.0228 0.9897 0.0116 4
57918.00918 1.0013 1.0114 0.0117 4
57918.00929 1.0446 1.0113 0.0117 4
57918.00939 0.9984 0.9903 0.0115 4
57918.00951 0.9672 1.0189 0.0116 4
57918.00961 0.9869 1.0306 0.0117 4
57918.00973 1.0117 1.0391 0.0118 4
57918.00983 0.9907 0.9951 0.0115 4
57918.00994 0.9911 1.0059 0.0117 4
57918.01005 0.9869 1.0343 0.0118 4
57918.01016 1.0029 1.0115 0.0117 4
57918.01026 1.0038 0.9955 0.0116 4
57918.01038 1.0555 1.0087 0.0117 4
57918.01048 1.0370 1.0426 0.0119 4
57918.01060 1.0278 1.0014 0.0116 4
57918.01070 0.9625 1.0282 0.0119 4
57918.01082 1.0133 1.0377 0.0121 4
57918.01092 0.9693 0.9914 0.0118 4
57918.01102 1.0830 1.0116 0.0120 4
57918.01114 1.0906 1.0155 0.0119 4
57918.01124 1.0813 1.0110 0.0118 4
57918.97409 1.0099 0.9953 0.0066 5
57918.97447 1.0231 1.0088 0.0067 5
57919.97390 1.0221 1.0297 0.0065 5
57919.97429 0.9556 1.0148 0.0064 5
57920.97395 0.9583 1.0002 0.0065 5
57920.97434 0.9961 0.9974 0.0065 5
57923.24564 0.9765 1.0108 0.0184 2
57924.97481 0.9842 0.9806 0.0064 5
57924.97520 0.9574 0.9843 0.0064 5
57926.97476 0.9592 1.0198 0.0075 5
57926.97515 0.9933 1.0113 0.0065 5
57927.97521 1.0081 0.9844 0.0063 5
57927.97559 0.9943 1.0010 0.0064 5
57928.96926 0.9842 1.0158 0.0077 5
57928.96964 0.9707 1.0236 0.0077 5
57929.96950 0.9770 1.0146 0.0074 5
57929.96990 0.9574 1.0174 0.0074 5
57930.96988 0.9788 0.9839 0.0063 5
57930.97027 0.9952 0.9903 0.0073 5
57931.96991 1.0044 1.0114 0.0067 5
57931.97029 0.9970 1.0046 0.0067 5
57932.96992 0.9888 0.9966 0.0153 5
57932.97030 0.9952 0.9839 0.0249 5
57933.97023 0.9952 1.0202 0.0075 5
57933.97061 1.0155 0.9975 0.0074 5
57934.20925 0.9693 1.0096 0.0185 2
57934.97031 1.0575 0.9957 0.0141 5
57934.97069 1.0090 1.0120 0.0172 5
57936.97103 1.0118 1.0038 0.0075 5
57936.97141 1.0035 1.0001 0.0074 5
57937.97685 1.0016 0.9962 0.0074 5
57937.97725 0.9961 1.0018 0.0075 5
57938.96866 1.0053 1.0082 0.0074 5
57938.96904 1.0035 0.9989 0.0082 5
57939.96832 1.0165 1.0254 0.0076 5
57939.96872 1.0184 1.0302 0.0077 5
57940.96892 1.0155 0.9859 0.0082 5
57940.96931 1.0278 0.9914 0.0082 5
57941.96897 1.0174 1.0028 0.0084 5
57941.96935 1.0354 1.0161 0.0085 5
57942.17984 0.9883 0.9938 0.0186 2
57942.96912 1.0335 1.0182 0.0085 5
57942.96950 1.0231 1.0201 0.0085 5
57943.96928 0.9933 1.0076 0.0083 5
57943.96968 1.0212 0.9891 0.0082 5
57944.96966 1.0174 0.9922 0.0075 5
57944.97005 1.0373 0.9856 0.0074 5
57945.96977 1.0212 1.0104 0.0074 5
57945.97016 1.0363 1.0047 0.0074 5
57947.97058 1.0099 0.9728 0.0083 5
57947.97097 1.0016 0.9850 0.0074 5
57948.97044 1.0202 1.0034 0.0073 5
57948.97082 1.0459 1.0109 0.0074 5
57949.97115 1.0202 0.9893 0.0073 5
57949.97154 0.9970 1.0052 0.0074 5
57950.97150 1.0165 1.0117 0.0076 5
57950.97189 1.0184 0.9888 0.0074 5
57951.97311 1.0072 0.9783 0.0071 5
57951.97351 1.0221 0.9865 0.0072 5
57952.12868 1.0560 0.9784 0.0180 2
57952.97303 1.0155 1.0031 0.0084 5
57952.97341 1.0044 1.0079 0.0075 5
57953.97339 1.0354 0.9832 0.0082 5
57953.97378 1.0109 0.9842 0.0082 5
57954.97354 1.0202 0.9834 0.0081 5
57954.97392 1.0193 0.9825 0.0090 5
57955.97392 1.0221 1.0081 0.0075 5
57955.97431 1.0231 1.0071 0.0084 5
57957.13377 0.9429 0.9935 0.0184 2
57957.97429 1.0268 0.9841 0.0073 5
57957.97469 1.0240 0.9694 0.0072 5
57958.97696 0.9915 1.0083 0.0075 5
57958.97735 1.0072 1.0092 0.0075 5
57959.96863 1.0044 0.9822 0.0072 5
57959.96903 1.0127 0.9877 0.0072 5
57960.96860 1.0354 0.9826 0.0074 5
57960.96899 1.0044 0.9911 0.0084 5
57961.96912 1.0118 0.9964 0.0073 5
57961.96950 1.0297 1.0011 0.0074 5
57962.96906 1.0184 1.0000 0.0082 5
57962.96944 1.0507 0.9889 0.0082 5
57963.96955 1.0363 0.9930 0.0074 5
57963.96993 1.0053 1.0025 0.0075 5
57965.96985 1.0165 0.9933 0.0083 5
57965.97023 1.0325 1.0018 0.0083 5
57966.97002 0.9870 1.0051 0.0075 5
57966.97042 0.9979 1.0079 0.0075 5
57967.97024 1.0099 1.0015 0.0083 5
57967.97063 1.0488 0.9812 0.0081 5
57968.97097 1.0184 0.9801 0.0082 5
57968.97137 1.0212 0.9847 0.0082 5
57969.97065 0.9833 0.9825 0.0090 5
57969.97104 1.0035 0.9834 0.0091 5
57969.99533 0.9965 1.0078 0.0186 2
57970.97100 1.0184 0.9703 0.0081 5
57970.97138 1.0081 0.9841 0.0082 5
57971.97130 0.9979 1.0075 0.0084 5
57971.97168 1.0174 1.0047 0.0084 5
57972.97159 1.0053 0.9946 0.0082 5
57972.97197 1.0035 0.9872 0.0081 5
57973.96979 1.0231 1.0006 0.0074 5
57973.97017 1.0155 1.0025 0.0074 5
57974.97031 1.0137 0.9875 0.0074 5
57974.97071 1.0118 1.0007 0.0074 5
57975.97039 1.0062 0.9669 0.0071 5
57977.97075 1.0127 0.9954 0.0074 5
57977.97113 1.0240 0.9963 0.0074 5
57978.97918 1.0373 0.9745 0.0071 5
57978.97956 0.9988 0.9690 0.0080 5
57979.08177 0.9901 0.9872 0.0178 2
57979.97106 1.0259 0.9947 0.0074 5
57979.97145 1.0354 0.9975 0.0074 5
57980.97146 0.9979 0.9858 0.0082 5
57980.97184 1.0062 0.9821 0.0082 5
57981.97186 0.9842 0.9957 0.0083 5
57981.97226 0.9979 0.9791 0.0081 5
57982.04911 0.9386 1.0152 0.0184 2
57982.98133 1.0109 0.9952 0.0073 5
57982.98171 1.0165 0.9860 0.0073 5
57983.97223 1.0146 0.9794 0.0082 5
57983.97263 0.9906 0.9674 0.0072 5
57984.97253 1.0137 1.0000 0.0074 5
57984.97293 0.9761 0.9972 0.0074 5
57985.97225 1.0035 1.0206 0.0084 5
57985.97263 1.0240 1.0330 0.0085 5
57986.05740 0.9429 1.0126 0.0187 2
57986.97241 1.0335 0.9953 0.0083 5
57986.97279 1.0035 0.9879 0.0083 5
57987.97289 1.0099 0.9864 0.0092 5
57987.97328 1.0146 0.9920 0.0092 5
57988.97281 1.0287 1.0326 0.0085 5
57988.97321 1.0231 1.0089 0.0092 5
57989.97336 1.0297 0.9826 0.0082 5
57989.97374 1.0297 0.9994 0.0083 5
57990.97329 1.0488 1.0174 0.0085 5
57990.97367 0.9888 1.0059 0.0084 5
57991.97372 0.9952 1.0036 0.0092 5
57991.97411 1.0354 0.9879 0.0081 5
57992.97374 1.0184 1.0179 0.0085 5
57992.97412 1.0527 0.9989 0.0083 5
57993.97075 1.0146 1.0203 0.0095 5
57993.97113 0.9970 0.9870 0.0092 5
57994.97124 1.0109 1.0125 0.0093 5
57994.97163 1.0703 0.9984 0.0092 5
57995.97034 1.0344 1.0119 0.0093 5
57995.97072 1.0193 0.9960 0.0091 5
57996.02910 1.0029 0.9912 0.0189 2
57996.97001 1.0344 0.9781 0.0101 5
57996.97039 0.9998 0.9716 0.0100 5
57997.97008 0.9933 1.0179 0.0094 5
57997.97046 1.0007 1.0151 0.0094 5
57998.97059 1.0016 1.0229 0.0093 5
57998.97097 1.0146 1.0239 0.0103 5
